2021-02-02 16:53:21,861-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_chatbot_data.xlsx get value-- "chatbot变更"-- successed
2021-02-02 16:53:21,861-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_chatbot_data.xlsx get value-- "100"-- successed
2021-02-02 16:53:21,893-writeexcel.py:[68]-[INFO]-打开excel文件且读取sheet-----add------成功
2021-02-02 16:53:21,893-writeexcel.py:[125]-[ERROR]-获取一整列数据成功
NoneType: None
2021-02-02 16:53:21,925-writeexcel.py:[68]-[INFO]-打开excel文件且读取sheet-----add------成功
2021-02-02 16:53:21,925-writeexcel.py:[125]-[ERROR]-获取一整列数据成功
NoneType: None
2021-02-02 16:53:21,956-writeexcel.py:[68]-[INFO]-打开excel文件且读取sheet-----add------成功
2021-02-02 16:53:21,956-writeexcel.py:[125]-[ERROR]-获取一整列数据成功
NoneType: None
2021-02-02 16:53:21,956-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_chatbot_data.xlsx get value-- "中国电信100016"-- successed
2021-02-02 16:53:21,956-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_chatbot_data.xlsx get value-- "测试100051"-- successed
2021-02-02 16:53:21,956-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_chatbot_data.xlsx get value-- "chatbot01"-- successed
2021-02-02 16:53:21,956-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_chatbot_data.xlsx get value-- "E:\test\Chatbot.jpg"-- successed
2021-02-02 16:53:21,956-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_chatbot_data.xlsx get value-- "IT服务"-- successed
2021-02-02 16:53:21,956-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_chatbot_data.xlsx get value-- "wuji0121@163.com"-- successed
2021-02-02 16:53:21,956-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_chatbot_data.xlsx get value-- "https://www.baidu.com/"-- successed
2021-02-02 16:53:21,956-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_chatbot_data.xlsx get value-- "13382197195"-- successed
2021-02-02 16:53:21,956-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_chatbot_data.xlsx get value-- "江苏省"-- successed
2021-02-02 16:53:21,956-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_chatbot_data.xlsx get value-- "淮安市"-- successed
2021-02-02 16:53:21,956-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_chatbot_data.xlsx get value-- "楚州区"-- successed
2021-02-02 16:53:21,956-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_chatbot_data.xlsx get value-- "万达广场"-- successed
2021-02-02 16:53:21,956-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_chatbot_data.xlsx get value-- "55"-- successed
2021-02-02 16:53:21,956-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_chatbot_data.xlsx get value-- "55"-- successed
2021-02-02 16:53:21,956-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_chatbot_data.xlsx get value-- "10.3.182.111"-- successed
2021-02-02 16:53:21,987-writeexcel.py:[68]-[INFO]-打开excel文件且读取sheet-----自动化测试案例------成功
2021-02-02 16:53:25,217-myunit.py:[21]-[INFO]-Connection driver <selenium.webdriver.chrome.webdriver.WebDriver (session="0ae864cd0c7390a19b50b7cc7b4073e0")> success
2021-02-02 16:53:25,217-myunit.py:[31]-[INFO]-------------------starting  case-----------------
2021-02-02 16:53:28,186-base_page.py:[50]-[INFO]-open url"https://isptest.189.cn/maap_isp/index" success !
2021-02-02 16:53:28,217-base_page.py:[77]-[INFO]-locate ('name', 'username') successed
2021-02-02 16:53:28,300-base_page.py:[142]-[INFO]-input  wuji2020 successed
2021-02-02 16:53:29,327-base_page.py:[77]-[INFO]-locate ('name', 'password') successed
2021-02-02 16:53:29,414-base_page.py:[142]-[INFO]-input  .WKE$gpJGr5H successed
2021-02-02 16:53:30,436-base_page.py:[66]-[INFO]-locate ('id', 'imgCode') successed
2021-02-02 16:53:30,484-base_page.py:[158]-[INFO]-click element successed
2021-02-02 16:53:45,506-base_page.py:[88]-[INFO]-locate ('class name', 'sms_Verification') successed
2021-02-02 16:53:45,630-base_page.py:[158]-[INFO]-click element successed
2021-02-02 16:54:25,648-base_page.py:[110]-[INFO]-locate ('link text', '登录') successed
2021-02-02 16:54:25,703-base_page.py:[158]-[INFO]-click element successed
2021-02-02 16:54:27,735-base_page.py:[99]-[INFO]-locate ('xpath', '/html/body/div[2]/div[2]/div/div[1]/div[2]/p/span') successed
2021-02-02 16:54:27,788-base_page.py:[158]-[INFO]-click element successed
2021-02-02 16:54:27,788-chatbot_page.py:[73]-[INFO]-开始点击Chatbot管理一级菜单
2021-02-02 16:54:27,808-base_page.py:[99]-[INFO]-locate ('xpath', '/html/body/div[2]/div[2]/div/div[1]/div[2]/ul/li[1]') successed
2021-02-02 16:54:27,853-base_page.py:[158]-[INFO]-click element successed
2021-02-02 16:54:27,853-chatbot_page.py:[75]-[INFO]-开始点击Chatbot管理二级菜单
2021-02-02 16:54:28,578-base_page.py:[191]-[INFO]-swith frame successed
2021-02-02 16:54:28,578-chatbot_page.py:[77]-[INFO]-进入内置表单
2021-02-02 16:54:28,598-base_page.py:[77]-[INFO]-locate ('name', 'chatbotName') successed
2021-02-02 16:54:28,669-base_page.py:[142]-[INFO]-input  chatbot变更 successed
2021-02-02 16:54:28,669-chatbot_page.py:[197]-[INFO]-开始输入Chatbot名称查询
2021-02-02 16:54:28,690-base_page.py:[66]-[INFO]-locate ('id', 'accessType') successed
2021-02-02 16:54:28,754-base_page.py:[175]-[INFO]-handle select----- successed
2021-02-02 16:54:28,754-chatbot_page.py:[199]-[INFO]-开始选择接入类型查询
2021-02-02 16:54:30,776-base_page.py:[99]-[INFO]-locate ('xpath', '//*[@id="chatbotList"]/div/div[11]/button[2]') successed
2021-02-02 16:54:31,174-base_page.py:[158]-[INFO]-click element successed
2021-02-02 16:54:31,174-chatbot_page.py:[202]-[INFO]-开始点击查询按钮
2021-02-02 16:54:33,185-base_page.py:[246]-[INFO]-get page source code successed
2021-02-02 16:54:33,185-writeexcel.py:[144]-[ERROR]-更新或插入数据---2021-02-02 16:54:33案例执行不通过--成功
NoneType: None
2021-02-02 16:54:33,581-myunit.py:[39]-[INFO]-------------------case completed-----------------
2021-02-02 16:54:35,760-myunit.py:[48]-[INFO]-break driver <selenium.webdriver.chrome.webdriver.WebDriver (session="0ae864cd0c7390a19b50b7cc7b4073e0")> SUCCESS
2021-02-02 16:55:21,171-readini.py:[34]-[INFO]-from E:\CSP\config\config.ini get value:["E:\CSP"]---- successed
2021-02-02 16:55:21,171-readini.py:[34]-[INFO]-from E:\CSP\config\config.ini get value:["https://isptest.189.cn/maap_isp/index"]---- successed
2021-02-02 16:55:21,186-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_login_data.xlsx get value-- "name"-- successed
2021-02-02 16:55:21,186-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_login_data.xlsx get value-- "username"-- successed
2021-02-02 16:55:21,186-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_login_data.xlsx get value-- "wuji2020"-- successed
2021-02-02 16:55:21,186-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_login_data.xlsx get value-- "wuji20"-- successed
2021-02-02 16:55:21,186-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_login_data.xlsx get value-- "name"-- successed
2021-02-02 16:55:21,186-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_login_data.xlsx get value-- "password"-- successed
2021-02-02 16:55:21,186-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_login_data.xlsx get value-- ".WKE$gpJGr5H"-- successed
2021-02-02 16:55:21,186-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_login_data.xlsx get value-- "name"-- successed
2021-02-02 16:55:21,186-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_login_data.xlsx get value-- "link_text"-- successed
2021-02-02 16:55:21,186-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_login_data.xlsx get value-- "登录"-- successed
2021-02-02 16:55:21,186-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_login_data.xlsx get value-- "id"-- successed
2021-02-02 16:55:21,186-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_login_data.xlsx get value-- "imgCode"-- successed
2021-02-02 16:55:21,186-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_login_data.xlsx get value-- "class"-- successed
2021-02-02 16:55:21,186-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_login_data.xlsx get value-- "sms_Verification"-- successed
2021-02-02 16:55:21,186-readini.py:[34]-[INFO]-from E:\CSP\config\config.ini get value:["https://isptest.189.cn/maap_isp/admin/main"]---- successed
2021-02-02 16:55:21,957-writeexcel.py:[68]-[INFO]-打开excel文件且读取sheet-----search------成功
2021-02-02 16:55:21,957-writeexcel.py:[125]-[ERROR]-获取一整列数据成功
NoneType: None
2021-02-02 16:55:21,988-writeexcel.py:[68]-[INFO]-打开excel文件且读取sheet-----search------成功
2021-02-02 16:55:21,988-writeexcel.py:[125]-[ERROR]-获取一整列数据成功
NoneType: None
2021-02-02 16:55:22,019-writeexcel.py:[68]-[INFO]-打开excel文件且读取sheet-----search------成功
2021-02-02 16:55:22,019-writeexcel.py:[125]-[ERROR]-获取一整列数据成功
NoneType: None
2021-02-02 16:55:22,019-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_chatbot_data.xlsx get value-- "第三方CSP"-- successed
2021-02-02 16:55:22,019-readexcel.py:[36]-[INFO]-from E:\CSP\data\test_chatbot_data.xlsx get value-- "在线"-- successed
2021-02-02 16:55:22,066-writeexcel.py:[68]-[INFO]-打开excel文件且读取sheet-----check------成功
2021-02-02 16:55:22,066-writeexcel.py:[125]-[ERROR]-获取一整列数据成功
NoneType: None
2021-02-02 16:55:22,082-writeexcel.py:[68]-[INFO]-打开excel文件且读取sheet-----check------成功
2021-02-02 16:55:22,082-writeexcel.py:[125]-[ERROR]-获取一整列数据成功
NoneType: None
2021-02-02 16:55:22,113-writeexcel.py:[68]-[INFO]-打开excel文件且读取sheet-----check------成功
2021-02-02 16:55:22,113-writeexcel.py:[125]-[ERROR]-获取一整列数据成功
